2023/04/13 11:49:08 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpmyAdmin/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /phpmyAdmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:08 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/database/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /database/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:08 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/db/phpmyadmin3/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /db/phpmyadmin3/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:08 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpMyAdmin-5.3.0-all-languages/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /phpMyAdmin-5.3.0-all-languages/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:08 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/db/webdb/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /db/webdb/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:08 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpmyadmin_/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /phpmyadmin_/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:08 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/db/phpMyAdmin-3/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /db/phpMyAdmin-3/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:08 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/mysql/pMA/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /mysql/pMA/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:08 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/db/websql/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /db/websql/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:08 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpMyAdmin-5.1.2/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /phpMyAdmin-5.1.2/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:08 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpMyAdmin3/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /phpMyAdmin3/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:08 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/sql/webadmin/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /sql/webadmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:08 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/db/dbadmin/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /db/dbadmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:08 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/db/db-admin/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /db/db-admin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:08 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/program/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /program/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:08 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/sql/phpmyadmin3/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /sql/phpmyadmin3/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:09 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/admin/sqladmin/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /admin/sqladmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:09 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/MyAdmin/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /MyAdmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:09 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpmyadmin2015/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /phpmyadmin2015/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:09 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/sql/websql/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /sql/websql/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:09 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/index.php" failed (2: The system cannot find the file specified), client: 172.107.204.207, server: localhost, request: "GET /index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:09 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpMyAdmin1/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /phpMyAdmin1/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:09 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpMyadmin/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /phpMyadmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:09 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/admin/web/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /admin/web/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:09 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpMyAdmin2/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /phpMyAdmin2/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:09 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/administrator/PMA/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /administrator/PMA/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:09 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpMyAdmin-5.1.0/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /phpMyAdmin-5.1.0/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:09 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/dbadmin/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /dbadmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:09 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/admin/pma/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /admin/pma/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:09 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/mysql/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /mysql/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:10 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/mysql/mysqlmanager/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /mysql/mysqlmanager/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:10 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/db/phpmyadmin/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /db/phpmyadmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:10 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpMyAdmin-5/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /phpMyAdmin-5/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:10 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/sql/phpMyAdmin/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /sql/phpMyAdmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:10 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/php-myadmin/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /php-myadmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:10 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/sql/phpmanager/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /sql/phpmanager/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:10 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpmyadmin/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /phpmyadmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:10 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/sql/phpmyadmin4/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /sql/phpmyadmin4/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:10 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/mysql/dbadmin/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /mysql/dbadmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:11 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpmyadmin1/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /phpmyadmin1/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:11 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/mysql/web/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /mysql/web/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:11 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/db/phpMyAdmin-5/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /db/phpMyAdmin-5/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:11 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/mysql/sqlmanager/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /mysql/sqlmanager/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:11 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/myadmin/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /myadmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:11 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpMyAdmin-5.3.0/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /phpMyAdmin-5.3.0/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:11 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpMyAdmin-latest-all-languages/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /phpMyAdmin-latest-all-languages/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:11 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/sql/php-myadmin/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /sql/php-myadmin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:11 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/sql/sql-admin/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /sql/sql-admin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:11 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/db/phpmyadmin5/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /db/phpmyadmin5/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:11 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phppma/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /phppma/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:11 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/phpmyadmin2021/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /phpmyadmin2021/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
2023/04/13 11:49:11 [error] 5740#4844: *3417 CreateFile() "C:\Users\willi\Documents\GitHub\WebServer/html/mysql-admin/index.php" failed (3: The system cannot find the path specified), client: 172.107.204.207, server: localhost, request: "GET /mysql-admin/index.php?lang=en HTTP/1.1", host: "98.148.80.97"
